timestamp,room_id,area,doors_area,panels_area,hours,days,months,temprature_value,humidity_value,co2_value
5/15/25 6:55,227,123.321674999996,33.7,0.0,6,15,5,20.1206055,45.8188019,463.980499
5/15/25 6:40,227,123.321674999996,33.7,0.0,6,15,5,19.9955292,46.1050072,462.008881
5/15/25 6:25,227,123.321674999996,33.7,0.0,6,15,5,19.9955292,46.349205,469.201111
5/15/25 6:10,227,123.321674999996,33.7,0.0,6,15,5,20.3082275,46.1538467,457.631256
5/15/25 5:55,227,123.321674999996,33.7,0.0,5,15,5,20.9336243,44.517704,463.109283
5/15/25 5:40,227,123.321674999996,33.7,0.0,5,15,5,21.0587006,44.7130661,447.934753
5/15/25 5:25,227,123.321674999996,33.7,0.0,5,15,5,21.0587006,44.7863235,453.560181
5/15/25 5:10,227,123.321674999996,33.7,0.0,5,15,5,21.0587006,44.8107452,463.744232
5/15/25 4:55,227,123.321674999996,33.7,0.0,4,15,5,21.0587006,44.9572639,463.980499
5/15/25 4:40,227,123.321674999996,33.7,0.0,4,15,5,21.0587006,44.8107452,462.026886
5/15/25 4:25,227,123.321674999996,33.7,0.0,4,15,5,21.0587006,44.8695869,466.910889
5/15/25 4:10,227,123.321674999996,33.7,0.0,4,15,5,21.0587006,45.1282043,459.584869
5/15/25 3:55,227,123.321674999996,33.7,0.0,3,15,5,21.0587006,45.2747269,472.771698
5/15/25 3:40,227,123.321674999996,33.7,0.0,3,15,5,21.0587006,45.152626,464.9104
5/15/25 3:25,227,123.321674999996,33.7,0.0,3,15,5,21.0587006,45.4700851,464.957275
5/15/25 3:10,227,123.321674999996,33.7,0.0,3,15,5,21.0587006,45.3395691,466.910889
5/15/25 2:55,227,123.321674999996,33.7,0.0,2,15,5,21.0587006,45.6898651,460.579651
5/15/25 2:40,227,123.321674999996,33.7,0.0,2,15,5,21.0587006,45.7631264,467.887695
5/15/25 2:25,227,123.321674999996,33.7,0.0,2,15,5,21.0587006,45.9096451,459.584869
5/15/25 2:10,227,123.321674999996,33.7,0.0,2,15,5,21.0587006,45.8363876,474.725281
5/15/25 1:55,227,123.321674999996,33.7,0.0,1,15,5,20.99617,46.0173264,470.818085
5/15/25 1:40,227,123.321674999996,33.7,0.0,1,15,5,21.0281868,46.1538467,471.794891
5/15/25 1:25,227,123.321674999996,33.7,0.0,1,15,5,21.0587006,46.2515259,472.771698
5/15/25 1:10,227,123.321674999996,33.7,0.0,1,15,5,21.0587006,46.4224663,474.725281
5/15/25 0:55,227,123.321674999996,33.7,0.0,0,15,5,21.1212463,46.5934067,476.796112
5/15/25 0:40,227,123.321674999996,33.7,0.0,0,15,5,21.1837769,46.7399254,470.234589
5/15/25 0:25,227,123.321674999996,33.7,0.0,0,15,5,21.2463226,46.6506386,476.733887
5/15/25 0:10,227,123.321674999996,33.7,0.0,0,15,5,21.1837769,46.984127,483.028076
5/14/25 23:55,227,123.321674999996,33.7,0.0,23,14,5,21.1212463,47.3015862,481.680115
5/14/25 23:40,227,123.321674999996,33.7,0.0,23,14,5,21.0503082,47.2771683,490.33905
5/14/25 23:25,227,123.321674999996,33.7,0.0,23,14,5,20.6209259,48.1418686,491.687286
5/14/25 23:10,227,123.321674999996,33.7,0.0,23,14,5,20.7460022,46.8131866,483.938599
5/14/25 22:55,227,123.321674999996,33.7,0.0,22,14,5,20.808548,46.6910858,495.726501
5/14/25 22:40,227,123.321674999996,33.7,0.0,22,14,5,20.808548,47.7899895,505.274628
5/14/25 22:25,227,123.321674999996,33.7,0.0,22,14,5,20.6209259,48.2295494,518.681335
5/14/25 22:10,227,123.321674999996,33.7,0.0,22,14,5,20.8710785,48.7859917,529.46759
5/14/25 21:55,227,123.321674999996,33.7,0.0,21,14,5,20.808548,49.6459084,560.683777
5/14/25 21:40,227,123.321674999996,33.7,0.0,21,14,5,20.808548,50.3052521,583.63855
5/14/25 21:25,227,123.321674999996,33.7,0.0,21,14,5,20.808548,50.9401703,618.803406
5/14/25 21:10,227,123.321674999996,33.7,0.0,21,14,5,20.6834564,51.8437119,613.935913
5/14/25 20:55,227,123.321674999996,33.7,0.0,20,14,5,20.6209259,52.4542122,606.652466
5/14/25 20:40,227,123.321674999996,33.7,0.0,20,14,5,20.6834564,52.5156364,622.628174
5/14/25 20:25,227,123.321674999996,33.7,0.0,20,14,5,20.4958496,53.3333321,624.681458
5/14/25 20:10,227,123.321674999996,33.7,0.0,20,14,5,20.5583801,53.5775337,648.595886
5/14/25 19:55,227,123.321674999996,33.7,0.0,19,14,5,20.6834564,53.5775337,670.573853
5/14/25 19:40,227,123.321674999996,33.7,0.0,19,14,5,20.6209259,54.0335121,640.781433
5/14/25 19:25,227,123.321674999996,33.7,0.0,19,14,5,20.6045284,53.211235,641.75824
5/14/25 19:10,227,123.321674999996,33.7,0.0,19,14,5,20.5583801,53.1623917,602.358459
5/14/25 18:55,227,123.321674999996,33.7,0.0,18,14,5,20.808548,52.2588539,575.190979
5/14/25 18:40,227,123.321674999996,33.7,0.0,18,14,5,20.7460022,52.4639816,582.661743
5/14/25 18:25,227,123.321674999996,33.7,0.0,18,14,5,20.6834564,52.2832718,530.891296
5/14/25 18:10,227,123.321674999996,33.7,0.0,18,14,5,20.6209259,51.9658127,530.891296
5/14/25 17:55,227,123.321674999996,33.7,0.0,17,14,5,20.6209259,51.4529915,526.007324
5/14/25 17:40,227,123.321674999996,33.7,0.0,17,14,5,20.6209259,51.7460327,525.059326
5/14/25 17:25,227,123.321674999996,33.7,0.0,17,14,5,20.5583801,51.6835136,528.187317
5/14/25 17:10,227,123.321674999996,33.7,0.0,17,14,5,20.5583801,51.6239319,521.268127
5/14/25 16:55,227,123.321674999996,33.7,0.0,16,14,5,20.5583801,51.721611,508.857025
5/14/25 16:40,227,123.321674999996,33.7,0.0,16,14,5,20.5583801,51.5018311,502.564087
5/14/25 16:25,227,123.321674999996,33.7,0.0,16,14,5,20.5583801,51.0866928,518.681335
5/14/25 16:10,227,123.321674999996,33.7,0.0,16,14,5,20.5583801,50.964592,524.989258
5/14/25 15:55,227,123.321674999996,33.7,0.0,15,14,5,20.5583801,50.9890099,527.884399
5/14/25 15:40,227,123.321674999996,33.7,0.0,15,14,5,20.5583801,50.9157524,509.890137
5/14/25 15:25,227,123.321674999996,33.7,0.0,15,14,5,20.5583801,50.8424911,505.006134
5/14/25 15:10,227,123.321674999996,33.7,0.0,15,14,5,20.4958496,51.0134315,499.633698
5/14/25 14:55,227,123.321674999996,33.7,0.0,14,14,5,20.5583801,50.5977058,497.289368
5/14/25 14:40,227,123.321674999996,33.7,0.0,14,14,5,20.5583801,50.6471291,505.415863
5/14/25 14:25,227,123.321674999996,33.7,0.0,14,14,5,20.6209259,50.525032,501.587311
5/14/25 14:10,227,123.321674999996,33.7,0.0,14,14,5,20.6209259,49.9145317,516.626404
5/14/25 13:55,227,123.321674999996,33.7,0.0,13,14,5,20.6078072,49.7680092,507.936523
5/14/25 13:40,227,123.321674999996,33.7,0.0,13,14,5,20.6209259,49.0109901,508.91333
5/14/25 13:25,227,123.321674999996,33.7,0.0,13,14,5,20.5583801,48.7179489,509.890137
5/14/25 13:10,227,123.321674999996,33.7,0.0,13,14,5,20.6209259,48.5958481,501.587311
5/14/25 12:55,227,123.321674999996,33.7,0.0,12,14,5,20.5583801,48.5714302,505.006134
5/14/25 12:40,227,123.321674999996,33.7,0.0,12,14,5,20.5583801,48.278389,490.494995
5/14/25 12:25,227,123.321674999996,33.7,0.0,12,14,5,20.5583801,48.2658844,499.413727
5/14/25 12:10,227,123.321674999996,33.7,0.0,12,14,5,20.5583801,47.9609261,494.749695
5/14/25 11:55,227,123.321674999996,33.7,0.0,11,14,5,20.6209259,47.5213661,496.703278
5/14/25 11:40,227,123.321674999996,33.7,0.0,11,14,5,20.6209259,46.9108658,505.006134
5/14/25 11:25,227,123.321674999996,33.7,0.0,11,14,5,20.6209259,46.4713058,489.865692
5/14/25 11:10,227,123.321674999996,33.7,0.0,11,14,5,20.6834564,45.9873199,486.935272
5/14/25 10:55,227,123.321674999996,33.7,0.0,10,14,5,20.6834564,45.2503052,479.305756
5/14/25 10:40,227,123.321674999996,33.7,0.0,10,14,5,20.5583801,45.6654472,457.631256
5/14/25 10:25,227,123.321674999996,33.7,0.0,10,14,5,20.5583801,45.2258835,472.701324
5/14/25 10:10,227,123.321674999996,33.7,0.0,10,14,5,20.5583801,45.0061035,475.702087
5/14/25 9:55,227,123.321674999996,33.7,0.0,9,14,5,20.5583801,44.582962,475.366455
5/14/25 9:40,227,123.321674999996,33.7,0.0,9,14,5,20.4333038,44.5665436,476.568939
5/14/25 9:25,227,123.321674999996,33.7,0.0,9,14,5,20.4958496,43.9072037,475.673248
5/14/25 9:10,227,123.321674999996,33.7,0.0,9,14,5,20.4458122,43.1746025,467.887695
5/14/25 8:55,227,123.321674999996,33.7,0.0,8,14,5,20.3082275,42.7594643,477.655701
5/14/25 8:40,227,123.321674999996,33.7,0.0,8,14,5,20.1206055,43.0116653,472.771698
5/14/25 8:25,227,123.321674999996,33.7,0.0,8,14,5,20.245697,43.2967033,468.892181
5/14/25 8:10,227,123.321674999996,33.7,0.0,8,14,5,20.3082275,43.2234421,458.617249
5/14/25 7:55,227,123.321674999996,33.7,0.0,7,14,5,20.3707581,43.5164833,466.062927
5/14/25 7:40,227,123.321674999996,33.7,0.0,7,14,5,20.3707581,43.5897446,469.841278
5/14/25 7:25,227,123.321674999996,33.7,0.0,7,14,5,20.3707581,43.663002,471.809662
5/14/25 7:10,227,123.321674999996,33.7,0.0,7,14,5,20.4333038,43.760685,478.632507
5/14/25 6:55,227,123.321674999996,33.7,0.0,6,14,5,20.3707581,43.6874237,465.934082
5/14/25 6:40,227,123.321674999996,33.7,0.0,6,14,5,20.3707581,43.5653229,484.004883
5/14/25 6:25,227,123.321674999996,33.7,0.0,6,14,5,20.4958496,43.4188042,474.71582
5/14/25 6:10,227,123.321674999996,33.7,0.0,6,14,5,20.808548,43.443222,481.149963
5/14/25 5:55,227,123.321674999996,33.7,0.0,5,14,5,21.3713989,42.0024414,494.820068
5/14/25 5:40,227,123.321674999996,33.7,0.0,5,14,5,21.4339294,42.5396843,478.339447
5/14/25 5:25,227,123.321674999996,33.7,0.0,5,14,5,21.4339294,42.8083038,480.251862
5/14/25 5:10,227,123.321674999996,33.7,0.0,5,14,5,21.4339294,43.0183144,486.935272
5/14/25 4:55,227,123.321674999996,33.7,0.0,4,14,5,21.4964905,43.2478638,505.006134
5/14/25 4:40,227,123.321674999996,33.7,0.0,4,14,5,21.4964905,43.4920616,500.063477
5/14/25 4:25,227,123.321674999996,33.7,0.0,4,14,5,21.4964905,43.6385841,497.214752
5/14/25 4:10,227,123.321674999996,33.7,0.0,4,14,5,21.4964905,43.8339424,500.555511
5/14/25 3:55,227,123.321674999996,33.7,0.0,3,14,5,21.4964905,43.9804649,508.004089
5/14/25 3:40,227,123.321674999996,33.7,0.0,3,14,5,21.4964905,44.1758232,527.947937
5/14/25 3:25,227,123.321674999996,33.7,0.0,3,14,5,21.4964905,44.4932861,520.634949
5/14/25 3:10,227,123.321674999996,33.7,0.0,3,14,5,21.559021,44.5665436,537.728943
5/14/25 2:55,227,123.321674999996,33.7,0.0,2,14,5,21.559021,44.8107452,546.031738
5/14/25 2:40,227,123.321674999996,33.7,0.0,2,14,5,21.559021,44.9816856,556.75293
5/14/25 2:25,227,123.321674999996,33.7,0.0,2,14,5,21.559021,45.2747269,553.846191
5/14/25 2:10,227,123.321674999996,33.7,0.0,2,14,5,21.559021,45.5677643,568.986572
5/14/25 1:55,227,123.321674999996,33.7,0.0,1,14,5,21.6215515,46.0073242,582.661743
5/14/25 1:40,227,123.321674999996,33.7,0.0,1,14,5,21.6215515,46.3247871,601.381653
5/14/25 1:25,227,123.321674999996,33.7,0.0,1,14,5,21.6840973,46.568985,617.558105
5/14/25 1:10,227,123.321674999996,33.7,0.0,1,14,5,21.7466431,46.6769104,631.013428
5/14/25 0:55,227,123.321674999996,33.7,0.0,0,14,5,21.8091736,46.6422462,669.91748
5/14/25 0:40,227,123.321674999996,33.7,0.0,0,14,5,21.8091736,46.8864479,671.317993
5/14/25 0:25,227,123.321674999996,33.7,0.0,0,14,5,21.8091736,47.2771683,696.94751
5/14/25 0:10,227,123.321674999996,33.7,0.0,0,14,5,21.8717194,47.7173119,715.018311
5/13/25 23:55,227,123.321674999996,33.7,0.0,23,13,5,21.8717194,49.0598297,759.504211
5/13/25 23:40,227,123.321674999996,33.7,0.0,23,13,5,21.8717194,49.8656883,799.023193
5/13/25 23:25,227,123.321674999996,33.7,0.0,23,13,5,21.8091736,50.0610504,786.813171
5/13/25 23:10,227,123.321674999996,33.7,0.0,23,13,5,21.8091736,50.2319908,767.765564
5/13/25 22:55,227,123.321674999996,33.7,0.0,22,13,5,21.6840973,50.7496948,744.821289
5/13/25 22:40,227,123.321674999996,33.7,0.0,22,13,5,21.6215515,50.7569389,683.760681
5/13/25 22:25,227,123.321674999996,33.7,0.0,22,13,5,21.559021,50.9890099,657.875427
5/13/25 22:10,227,123.321674999996,33.7,0.0,22,13,5,21.2463226,51.2820511,607.921875
5/13/25 21:55,227,123.321674999996,33.7,0.0,21,13,5,20.7460022,53.3333321,582.67218
5/13/25 21:40,227,123.321674999996,33.7,0.0,21,13,5,20.8710785,53.7865715,593.89502
5/13/25 21:25,227,123.321674999996,33.7,0.0,21,13,5,20.896698,54.2735863,591.941406
5/13/25 21:10,227,123.321674999996,33.7,0.0,21,13,5,21.1837769,54.3101349,580.708191
5/13/25 20:55,227,123.321674999996,33.7,0.0,20,13,5,21.4339294,52.5274734,573.870544
5/13/25 20:40,227,123.321674999996,33.7,0.0,20,13,5,21.3713989,51.8192902,567.032959
5/13/25 20:25,227,123.321674999996,33.7,0.0,20,13,5,21.2463226,52.1736755,589.987793
5/13/25 20:10,227,123.321674999996,33.7,0.0,20,13,5,20.9336243,53.6183434,650.7724
5/13/25 19:55,227,123.321674999996,33.7,0.0,19,13,5,20.8710785,53.9682541,653.968262
5/13/25 19:40,227,123.321674999996,33.7,0.0,19,13,5,20.808548,53.7484741,651.037842
5/13/25 19:25,227,123.321674999996,33.7,0.0,19,13,5,20.6834564,53.7973137,644.68866
5/13/25 19:10,227,123.321674999996,33.7,0.0,19,13,5,20.6209259,53.5144348,622.317322
5/13/25 18:55,227,123.321674999996,33.7,0.0,18,13,5,20.6834564,52.703167,580.579346
5/13/25 18:40,227,123.321674999996,33.7,0.0,18,13,5,20.6209259,51.8192902,547.976379
5/13/25 18:25,227,123.321674999996,33.7,0.0,18,13,5,20.5708885,49.9389496,530.587769
5/13/25 18:10,227,123.321674999996,33.7,0.0,18,13,5,20.7460022,47.3015862,531.868103
5/13/25 17:55,227,123.321674999996,33.7,0.0,17,13,5,20.7460022,44.6109695,526.984131
5/13/25 17:40,227,123.321674999996,33.7,0.0,17,13,5,20.4958496,44.4200249,520.611877
5/13/25 17:25,227,123.321674999996,33.7,0.0,17,13,5,20.4958496,44.297924,516.711975
5/13/25 17:10,227,123.321674999996,33.7,0.0,17,13,5,20.4958496,44.0781441,510.051208
5/13/25 16:55,227,123.321674999996,33.7,0.0,16,13,5,20.4958496,43.9560432,505.98291
5/13/25 16:40,227,123.321674999996,33.7,0.0,16,13,5,20.4958496,43.5813255,502.231995
5/13/25 16:25,227,123.321674999996,33.7,0.0,16,13,5,20.4874535,42.9548225,506.114014
5/13/25 16:10,227,123.321674999996,33.7,0.0,16,13,5,20.3707581,43.2234421,506.959717
5/13/25 15:55,227,123.321674999996,33.7,0.0,15,13,5,20.4333038,42.8327217,493.772888
5/13/25 15:40,227,123.321674999996,33.7,0.0,15,13,5,20.4333038,42.8571434,496.691467
5/13/25 15:25,227,123.321674999996,33.7,0.0,15,13,5,20.3707581,43.2722816,496.703278
5/13/25 15:10,227,123.321674999996,33.7,0.0,15,13,5,20.4333038,42.9792442,480.58609
5/13/25 14:55,227,123.321674999996,33.7,0.0,14,13,5,20.4333038,42.2710609,467.887695
5/13/25 14:40,227,123.321674999996,33.7,0.0,14,13,5,20.4333038,41.8559227,480.58609
5/13/25 14:25,227,123.321674999996,33.7,0.0,14,13,5,20.4958496,41.9047623,483.028076
5/13/25 14:10,227,123.321674999996,33.7,0.0,14,13,5,20.4333038,42.2350235,477.655701
5/13/25 13:55,227,123.321674999996,33.7,0.0,13,13,5,20.4333038,42.8327217,493.851044
5/13/25 13:40,227,123.321674999996,33.7,0.0,13,13,5,20.4958496,43.2478638,488.403717
5/13/25 13:25,227,123.321674999996,33.7,0.0,13,13,5,20.4794521,42.9792442,475.702087
5/13/25 13:10,227,123.321674999996,33.7,0.0,13,13,5,20.4958496,42.8327217,483.028076
5/13/25 12:55,227,123.321674999996,33.7,0.0,12,13,5,20.5583801,42.7248001,483.028076
5/13/25 12:40,227,123.321674999996,33.7,0.0,12,13,5,20.5583801,42.9548225,480.670013
5/13/25 12:25,227,123.321674999996,33.7,0.0,12,13,5,20.8710785,42.5885239,480.58609
5/13/25 12:10,227,123.321674999996,33.7,0.0,12,13,5,20.6834564,41.2454224,472.576324
5/13/25 11:55,227,123.321674999996,33.7,0.0,11,13,5,20.4958496,42.407814,469.021881
5/13/25 11:40,227,123.321674999996,33.7,0.0,11,13,5,20.5583801,42.0268631,471.6875
5/13/25 11:25,227,123.321674999996,33.7,0.0,11,13,5,20.4958496,42.051281,466.953125
5/13/25 11:10,227,123.321674999996,33.7,0.0,11,13,5,20.6834564,41.4896202,470.747772
5/13/25 10:55,227,123.321674999996,33.7,0.0,10,13,5,20.7460022,40.8302803,472.28006
5/13/25 10:40,227,123.321674999996,33.7,0.0,10,13,5,20.7460022,40.6036644,471.89798
5/13/25 10:25,227,123.321674999996,33.7,0.0,10,13,5,20.8710785,40.0732613,471.713776
5/13/25 10:10,227,123.321674999996,33.7,0.0,10,13,5,20.9336243,39.5116005,464.957275
5/13/25 9:55,227,123.321674999996,33.7,0.0,9,13,5,21.4339294,38.5592194,474.725281
5/13/25 9:40,227,123.321674999996,33.7,0.0,9,13,5,20.8710785,38.1929169,472.771698
5/13/25 9:25,227,123.321674999996,33.7,0.0,9,13,5,20.6834564,38.5955544,465.934082
5/13/25 9:10,227,123.321674999996,33.7,0.0,9,13,5,20.6834564,38.4371185,464.957275
5/13/25 8:55,227,123.321674999996,33.7,0.0,8,13,5,20.6209259,38.4126968,462.026886
5/13/25 8:40,227,123.321674999996,33.7,0.0,8,13,5,20.6834564,37.948719,477.585327
5/13/25 8:25,227,123.321674999996,33.7,0.0,8,13,5,20.6834564,37.4603157,465.934082
5/13/25 8:10,227,123.321674999996,33.7,0.0,8,13,5,20.6834564,37.2749596,471.794891
5/13/25 7:55,227,123.321674999996,33.7,0.0,7,13,5,20.6834564,37.0451775,469.841278
5/13/25 7:40,227,123.321674999996,33.7,0.0,7,13,5,20.7460022,36.8498154,474.725281
5/13/25 7:25,227,123.321674999996,33.7,0.0,7,13,5,20.808548,36.5323563,469.134857
5/13/25 7:10,227,123.321674999996,33.7,0.0,7,13,5,20.808548,36.4102554,460.771423
5/13/25 6:55,227,123.321674999996,33.7,0.0,6,13,5,20.808548,36.3858376,462.026886
5/13/25 6:40,227,123.321674999996,33.7,0.0,6,13,5,20.8605881,36.1660576,466.63739
5/13/25 6:25,227,123.321674999996,33.7,0.0,6,13,5,20.99617,36.0195351,465.934082
5/13/25 6:10,227,123.321674999996,33.7,0.0,6,13,5,21.4339294,35.3601952,478.525116
5/13/25 5:55,227,123.321674999996,33.7,0.0,5,13,5,21.8717194,34.3589745,472.771698
5/13/25 5:40,227,123.321674999996,33.7,0.0,5,13,5,21.9967957,34.810154,482.563141
5/13/25 5:25,227,123.321674999996,33.7,0.0,5,13,5,22.0593414,34.627594,488.721069
5/13/25 5:10,227,123.321674999996,33.7,0.0,5,13,5,22.1218719,34.5787544,493.772888
5/13/25 4:55,227,123.321674999996,33.7,0.0,4,13,5,22.1218719,34.7008553,515.741638
5/13/25 4:40,227,123.321674999996,33.7,0.0,4,13,5,22.1218719,34.7008553,511.843719
5/13/25 4:25,227,123.321674999996,33.7,0.0,4,13,5,22.1844177,34.9793091,514.774109
5/13/25 4:10,227,123.321674999996,33.7,0.0,4,13,5,22.1844177,34.9694748,534.798523
5/13/25 3:55,227,123.321674999996,33.7,0.0,3,13,5,22.1844177,35.1648369,539.709717
5/13/25 3:40,227,123.321674999996,33.7,0.0,3,13,5,22.1844177,35.0183144,533.402161
5/13/25 3:25,227,123.321674999996,33.7,0.0,3,13,5,22.1844177,35.0139008,543.589722
5/13/25 3:10,227,123.321674999996,33.7,0.0,3,13,5,22.1844177,35.262516,539.87793
5/13/25 2:55,227,123.321674999996,33.7,0.0,2,13,5,22.1844177,35.3113556,538.70575
5/13/25 2:40,227,123.321674999996,33.7,0.0,2,13,5,22.1844177,35.6776543,548.092773
5/13/25 2:25,227,123.321674999996,33.7,0.0,2,13,5,22.1218719,35.9218559,555.799744
5/13/25 2:10,227,123.321674999996,33.7,0.0,2,13,5,22.1218719,36.4182587,579.106262
5/13/25 1:55,227,123.321674999996,33.7,0.0,1,13,5,22.1218719,36.9343872,583.173828
5/13/25 1:40,227,123.321674999996,33.7,0.0,1,13,5,22.1218719,36.9474983,606.835083
5/13/25 1:25,227,123.321674999996,33.7,0.0,1,13,5,22.0593414,37.4358978,608.97345
5/13/25 1:10,227,123.321674999996,33.7,0.0,1,13,5,22.0593414,37.8021965,618.769104
5/13/25 0:55,227,123.321674999996,33.7,0.0,0,13,5,21.9967957,38.0708199,599.755798
5/13/25 0:40,227,123.321674999996,33.7,0.0,0,13,5,21.9967957,38.5347977,620.757019
5/13/25 0:25,227,123.321674999996,33.7,0.0,0,13,5,21.9967957,38.7301598,634.920654
5/13/25 0:10,227,123.321674999996,33.7,0.0,0,13,5,21.9342499,39.0231972,623.697266
5/12/25 23:55,227,123.321674999996,33.7,0.0,23,12,5,21.9342499,39.242981,600.732605
5/12/25 23:40,227,123.321674999996,33.7,0.0,23,12,5,21.8717194,39.7921333,610.989014
5/12/25 23:25,227,123.321674999996,33.7,0.0,23,12,5,21.8091736,40.0488396,604.639832
5/12/25 23:10,227,123.321674999996,33.7,0.0,23,12,5,21.8091736,40.4883995,614.735046
5/12/25 22:55,227,123.321674999996,33.7,0.0,22,12,5,21.6840973,40.9279594,629.533203
5/12/25 22:40,227,123.321674999996,33.7,0.0,22,12,5,21.6215515,41.3186798,612.780762
5/12/25 22:25,227,123.321674999996,33.7,0.0,22,12,5,21.4964905,41.8559227,602.6604
5/12/25 22:10,227,123.321674999996,33.7,0.0,22,12,5,21.2463226,42.3443222,591.941406
5/12/25 21:55,227,123.321674999996,33.7,0.0,21,12,5,20.6209259,43.6874237,539.682556
5/12/25 21:40,227,123.321674999996,33.7,0.0,21,12,5,20.5583801,43.663002,556.77655
5/12/25 21:25,227,123.321674999996,33.7,0.0,21,12,5,20.6084175,43.443222,567.411926
5/12/25 21:10,227,123.321674999996,33.7,0.0,21,12,5,20.5583801,43.5084801,552.417053
5/12/25 20:55,227,123.321674999996,33.7,0.0,20,12,5,20.6209259,43.0149727,549.938965
5/12/25 20:40,227,123.321674999996,33.7,0.0,20,12,5,20.5583801,42.5885239,557.753357
5/12/25 20:25,227,123.321674999996,33.7,0.0,20,12,5,20.5583801,42.2710609,553.893677
5/12/25 20:10,227,123.321674999996,33.7,0.0,20,12,5,20.5583801,42.1489639,540.647522
5/12/25 19:55,227,123.321674999996,33.7,0.0,19,12,5,20.6209259,41.831501,541.636108
5/12/25 19:40,227,123.321674999996,33.7,0.0,19,12,5,20.6834564,41.5873032,562.63739
5/12/25 19:25,227,123.321674999996,33.7,0.0,19,12,5,20.808548,41.3675232,565.56781
5/12/25 19:10,227,123.321674999996,33.7,0.0,19,12,5,21.0587006,40.2442017,557.753357
5/12/25 18:55,227,123.321674999996,33.7,0.0,18,12,5,21.3713989,39.6337013,542.612915
5/12/25 18:40,227,123.321674999996,33.7,0.0,18,12,5,21.9967957,37.8266182,503.258026
5/12/25 18:25,227,123.321674999996,33.7,0.0,18,12,5,20.808548,39.6337013,525.923462
5/12/25 18:10,227,123.321674999996,33.7,0.0,18,12,5,20.6834564,41.1233215,545.880493
5/12/25 17:55,227,123.321674999996,33.7,0.0,17,12,5,20.6209259,41.4407806,547.053589
5/12/25 17:40,227,123.321674999996,33.7,0.0,17,12,5,20.5583801,41.3919411,558.718323
5/12/25 17:25,227,123.321674999996,33.7,0.0,17,12,5,20.4958496,41.3431015,531.868103
5/12/25 17:10,227,123.321674999996,33.7,0.0,17,12,5,20.4958496,40.9768028,512.714966
5/12/25 16:55,227,123.321674999996,33.7,0.0,16,12,5,20.4958496,40.757019,500.610504
5/12/25 16:40,227,123.321674999996,33.7,0.0,16,12,5,20.4958496,40.8302803,485.958496
5/12/25 16:25,227,123.321674999996,33.7,0.0,16,12,5,20.4333038,41.015873,495.726501
5/12/25 16:10,227,123.321674999996,33.7,0.0,16,12,5,20.4333038,41.1233215,509.890137
5/12/25 15:55,227,123.321674999996,33.7,0.0,15,12,5,20.4958496,40.9279594,497.680084
5/12/25 15:40,227,123.321674999996,33.7,0.0,15,12,5,20.5583801,41.1477394,499.633698
5/12/25 15:25,227,123.321674999996,33.7,0.0,15,12,5,20.5583801,41.1477394,507.936523
5/12/25 15:10,227,123.321674999996,33.7,0.0,15,12,5,20.6209259,40.7970734,508.91333
5/12/25 14:55,227,123.321674999996,33.7,0.0,14,12,5,21.0587006,39.5399551,491.595825
5/12/25 14:40,227,123.321674999996,33.7,0.0,14,12,5,21.1212463,38.0463982,496.199829
5/12/25 14:25,227,123.321674999996,33.7,0.0,14,12,5,20.4958496,39.7313805,507.96402
5/12/25 14:10,227,123.321674999996,33.7,0.0,14,12,5,20.4333038,39.8778992,509.890137
5/12/25 13:55,227,123.321674999996,33.7,0.0,13,12,5,20.4333038,39.7851028,507.925171
5/12/25 13:40,227,123.321674999996,33.7,0.0,13,12,5,20.4333038,39.7069588,504.029327
5/12/25 13:25,227,123.321674999996,33.7,0.0,13,12,5,20.4333038,39.6092796,509.890137
5/12/25 13:10,227,123.321674999996,33.7,0.0,13,12,5,20.4958496,39.5116005,494.713104
5/12/25 12:55,227,123.321674999996,33.7,0.0,12,12,5,20.6209259,39.4139175,489.865692
5/12/25 12:40,227,123.321674999996,33.7,0.0,12,12,5,20.8710785,39.3550758,509.155273
5/12/25 12:25,227,123.321674999996,33.7,0.0,12,12,5,20.8710785,38.7545776,494.684814
5/12/25 12:10,227,123.321674999996,33.7,0.0,12,12,5,20.9336243,38.8686752,490.842499
5/12/25 11:55,227,123.321674999996,33.7,0.0,11,12,5,21.2463226,38.5836372,490.842499
5/12/25 11:40,227,123.321674999996,33.7,0.0,11,12,5,21.0587006,39.4383392,544.599548
5/12/25 11:25,227,123.321674999996,33.7,0.0,11,12,5,20.8710785,39.8778992,511.843719
5/12/25 11:10,227,123.321674999996,33.7,0.0,11,12,5,20.99617,38.6568985,519.658142
5/12/25 10:55,227,123.321674999996,33.7,0.0,10,12,5,20.9336243,38.4126968,500.610504
5/12/25 10:40,227,123.321674999996,33.7,0.0,10,12,5,20.9336243,37.8998795,488.888885
5/12/25 10:25,227,123.321674999996,33.7,0.0,10,12,5,20.99617,37.8266182,476.678894
5/12/25 10:10,227,123.321674999996,33.7,0.0,10,12,5,20.99617,37.9975586,472.771698
5/12/25 9:55,227,123.321674999996,33.7,0.0,9,12,5,21.0587006,38.2661781,464.957275
5/12/25 9:40,227,123.321674999996,33.7,0.0,9,12,5,20.99617,38.7946281,469.841278
5/12/25 9:25,227,123.321674999996,33.7,0.0,9,12,5,20.99617,39.2673988,468.224335
5/12/25 9:10,227,123.321674999996,33.7,0.0,9,12,5,20.99617,39.4871788,477.454346
